1875033530168241558 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2720855420750758979 False 0.00013113021850585938 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3385151753513433959 False 0.0001277923583984375 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3051103188710457173 False 0.00011491775512695312 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7351849054441591298 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5114598261681191226 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2000140592337295366 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2739596494183899127 False 0.0001220703125 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4924930355885806178 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7856192843758261078 False 2.6226043701171875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7430375501794899517 False 0.00013971328735351562 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4046241391307049344 False 3.337860107421875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1059735357419470746 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2189835234230109436 False 2.86102294921875e-06 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8976396520533657383 False 0.0001266002655029297 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5042455679213271103 False 0.00013303756713867188 pcputimes(user=0.17, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
446785221598871453 False 0.0001125335693359375 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1471215412639470460 False 3.0994415283203125e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1431507028471217472 False 2.6226043701171875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7529499654853003543 False 0.00012063980102539062 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
9009761077728801348 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6780851050576261479 False 0.000141143798828125 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8146606282929043476 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6799291596876225080 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3427249798097734480 False 2.6226043701171875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3509263610944384613 False 0.00013375282287597656 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3842724653648246625 False 0.0001323223114013672 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5789490245869054493 False 0.00013327598571777344 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4322965923071864576 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
425582423771187150 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6159366323802531461 False 0.000141143798828125 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
9096866714560176859 False 0.00014162063598632812 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
9019244943091444194 False 3.337860107421875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4818130477562116169 False 0.0001423358917236328 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3554667119531756352 False 3.0994415283203125e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1577464342817612188 False 2.6226043701171875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3508151147656258844 False 2.6226043701171875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2322808589333241739 False 0.0001285076141357422 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7121010903507068446 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6492230436628064249 False 0.0001308917999267578 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8988167672960372233 False 0.00011897087097167969 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8724461872506439545 False 0.00011587142944335938 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2150601148346636443 False 0.00012922286987304688 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6189894693605182099 False 0.00012946128845214844 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8064350865726369489 False 0.00014400482177734375 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6161606800066261635 False 0.00013136863708496094 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
124759786966328816 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6003726875822741258 False 2.86102294921875e-06 pcputimes(user=0.18, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5577274142183198343 False 0.00014138221740722656 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
9145388015188440494 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4113567817762826221 False 0.00011920928955078125 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8396737197006123536 False 3.0994415283203125e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
6413305480003293534 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
8482428498570791204 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4271207063247183615 False 0.0001316070556640625 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1400669394180934502 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1893606830533768124 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7643497262427369251 False 0.000133514404296875 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7514227526042674116 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5498359875042151479 False 0.00012969970703125 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2817207408190433246 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1431487092202001892 False 3.0994415283203125e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4682954896724048390 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2789578832709478436 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7322554079898886792 False 3.0994415283203125e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1126104035131723647 False 0.00011491775512695312 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7759549016581545651 False 0.00012922286987304688 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2552326290015125501 False 0.000125885009765625 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4626668490372992289 False 0.00011730194091796875 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
1094466784295391828 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7611492319003257815 False 0.0001232624053955078 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5279706444981156110 False 2.6226043701171875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2685277144076977291 False 0.00011181831359863281 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
497676975415694578 False 2.86102294921875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
5410756558671357151 False 0.0001380443572998047 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2431928058984740744 False 2.6226043701171875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
2372646470806573188 False 2.6226043701171875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
644908091956739279 False 0.00012969970703125 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
7242976987274185192 False 2.6226043701171875e-06 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
3810351483491756625 False 0.00012803077697753906 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
4745778303157490587 False 0.00012826919555664062 pcputimes(user=0.19, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
884767259934496274 False 2.6226043701171875e-06 pcputimes(user=0.2, system=0.02, children_user=0.0, children_system=0.0) pmem(rss=16453632, vms=63578112, shared=8253440, text=3817472, lib=0, data=7778304, dirty=0)
